image_id,box_id,text,confidence,x1,y1,x2,y2,label
syn_0372.png,1,Colour (150d) ; Natural Flav0urings,0.481859,165.0,126.0,1745.0,299.0,1
syn_0372.png,2,"Sugar (12%), Caffeine",0.439906,138.0,215.0,1453.0,312.0,1
syn_0372.png,3,Acidity Regulator (338),0.531468,154.0,361.0,1100.0,466.0,1
syn_0373.jpg,0,Ingrcdients,0.868032,64.0,22.0,561.0,92.0,0
syn_0373.jpg,1,Sunflower LecitHin; Dried Whole MiIk,0.776971,64.0,138.0,1951.0,289.0,1
syn_0373.jpg,2,Cocoa Mass (47%),0.473476,55.0,214.0,1022.0,320.0,1
syn_0373.jpg,3,Sugar (12%),0.89049,93.0,379.0,1784.0,543.0,1
syn_0373.jpg,4,Naturol Flavourlng.,0.60487,53.0,494.0,2202.0,649.0,1
gen_0374.jpg,0,INGREDIENTS,0.928324,157.0,31.0,956.0,176.0,0
gen_0374.jpg,1,"Sunflower Lecithin, Natural Flavouring (77%)",0.812541,143.0,102.0,1514.0,175.0,1
gen_0374.jpg,2,Cocoa Butler:,0.830439,177.0,220.0,1242.0,331.0,1
gen_0374.jpg,3,Dried Whole Milk (52%).,0.908735,128.0,362.0,1006.0,447.0,1
gen_0374.jpg,4,Sugar,0.817334,172.0,475.0,1112.0,630.0,1
gen_0374.jpg,5,Ground Hazelnuts,0.765543,177.0,643.0,1734.0,762.0,1
gen_0375.png,0,Ingredients,0.864823,37.0,66.0,488.0,161.0,0
gen_0375.png,1,Glucose Syrup (4%) ; Natural Flav0urings,0.663482,106.0,156.0,1850.0,290.0,1
gen_0375.png,2,Carnauba Wax; Sunflower Oil,0.960045,59.0,301.0,820.0,441.0,1
gen_0375.png,3,Arabic Gum; Beetroot Red,0.589723,66.0,467.0,1962.0,571.0,1
gen_0375.png,4,"Cornflour, Anthocyanins",0.499308,75.0,574.0,782.0,718.0,1
gen_0375.png,5,Keep refrigerated 0'C to +5'C,0.867901,71.0,699.0,1174.0,783.0,0
gen_0376.jpg,0,Ingrcdients,0.89006,28.0,75.0,798.0,168.0,0
gen_0376.jpg,1,Rice Bran Extract (24%),0.551637,24.0,179.0,2043.0,267.0,1
gen_0376.jpg,2,Sugar:,0.525681,38.0,308.0,1358.0,446.0,1
gen_0376.jpg,3,Salt;,0.778976,74.0,434.0,1408.0,515.0,1
gen_0376.jpg,4,Brown Rice Flour,0.683746,40.0,544.0,1220.0,679.0,1
gen_0376.jpg,5,Not suitable for coeliacs,0.453225,79.0,667.0,760.0,740.0,0
gen_0376.jpg,6,For allergens see ingredients in bold,0.937145,108.0,780.0,1510.0,877.0,0
syn_0377.png,0,INGREDIENTS:,0.912272,55.0,56.0,893.0,187.0,0
syn_0377.png,1,"Cinnamon, Baking Soda (12%)",0.632638,34.0,179.0,1407.0,299.0,1
syn_0377.png,2,Flax Seeds; Brown Sugar,0.55426,46.0,304.0,2078.0,394.0,1
syn_0377.png,3,"Baking Powder, Coffee (8%)",0.643872,72.0,460.0,2137.0,635.0,1
syn_0377.png,4,"Coconut 0il, Pumpkin Seeds",0.844182,82.0,609.0,1194.0,737.0,1
syn_0377.png,5,Sunflower Seeds (52%); Wheat Flour,0.452964,22.0,770.0,2089.0,925.0,1
syn_0377.png,6,Made in the UK,0.812199,26.0,940.0,714.0,1039.0,0
syn_0378.jpg,0,INCREDIENTS,0.980901,71.0,27.0,887.0,117.0,0
syn_0378.jpg,1,Colour (150d); Acidity Regulator (338):,0.773486,77.0,99.0,1035.0,208.0,1
syn_0378.jpg,2,Natural Flavourings (29%),0.478248,74.0,209.0,1342.0,348.0,1
syn_0378.jpg,3,Carbonated Water (29%),0.940758,74.0,303.0,1613.0,434.0,1
syn_0379.png,0,INGREDIENTS:,0.905441,186.0,11.0,555.0,63.0,0
syn_0379.png,1,Citric Acid; Sunflower OiI,0.77973,240.0,104.0,2048.0,179.0,1
syn_0379.png,2,Natural Flavourings (47%); Anthocyanins (52%),0.912285,212.0,218.0,1959.0,282.0,1
syn_0379.png,3,Gluco5e Syrup; Plain Caramel,0.577037,212.0,360.0,1681.0,489.0,1
syn_0379.png,4,Malic Acid (5%),0.44137,220.0,439.0,1796.0,504.0,1
syn_0379.png,5,Beetroot Red (6%),0.68176,246.0,596.0,1023.0,683.0,1
ocrsyn_0380.png,0,INCREDIENTS,0.824834,157.0,27.0,900.0,161.0,0
ocrsyn_0380.png,1,Rice Bran Extract (18%); Sugor,0.706536,206.0,134.0,1722.0,303.0,1
ocrsyn_0380.png,2,Brown Rice Flour; Salt :,0.559297,222.0,280.0,2095.0,419.0,1
ocrsyn_0380.png,3,Prepared to a Vegan recipe,0.572183,169.0,365.0,814.0,465.0,0
easyocrsyn_0381.png,0,Ingredients,0.926813,195.0,34.0,1062.0,139.0,0
easyocrsyn_0381.png,1,"Smoked Beef Marrow (77%), Beef Marrow",0.807048,220.0,174.0,909.0,246.0,1
easyocrsyn_0381.png,2,Cracked Black Pepper; Sulphites (60%),0.883185,247.0,301.0,1200.0,459.0,1
easyocrsyn_0381.png,3,Water,0.750204,192.0,451.0,2109.0,576.0,1
easyocrsyn_0381.png,4,Sea Salt,0.486001,204.0,564.0,1246.0,644.0,1
easyocrsyn_0381.png,5,For allergens see ingredients in bold,0.6309,180.0,667.0,1762.0,732.0,0
ocrsyn_0382.jpg,0,Ingredients,0.891361,57.0,3.0,954.0,97.0,0
ocrsyn_0382.jpg,1,Sugar; Carbonated Water (16%); Caffeine,0.843286,67.0,115.0,1275.0,189.0,1
ocrsyn_0382.jpg,2,Acidity Regulator (338); Colour (150d),0.454294,37.0,231.0,1283.0,302.0,1
easyocrsyn_0383.png,0,Ingredlents,0.97018,201.0,8.0,599.0,96.0,0
easyocrsyn_0383.png,1,"Safflower, Lemon, Culture",0.80612,244.0,163.0,1795.0,320.0,1
easyocrsyn_0383.png,2,"Orange, NaturaI Flavourings",0.838232,221.0,292.0,1625.0,423.0,1
easyocrsyn_0383.png,3,CONTAINS ADDED FLAVOURS,0.635914,243.0,368.0,1655.0,496.0,0
gen_0384.png,0,Ingrcdients,0.946165,202.0,0.0,868.0,143.0,0
gen_0384.png,1,"Safflower, Sparkling Green Tea",0.876839,211.0,148.0,1911.0,321.0,1
gen_0384.png,2,"Carbonated Water, Natural Flavourings",0.46765,219.0,233.0,2050.0,363.0,1
gen_0384.png,3,Carrot,0.931809,211.0,344.0,2166.0,460.0,1
gen_0384.png,4,Culture,0.8378,212.0,449.0,1366.0,590.0,1
gen_0384.png,5,Lemon:,0.744952,190.0,534.0,1853.0,599.0,1
gen_0384.png,6,Orange (11%),0.663343,182.0,680.0,1462.0,847.0,1
ocrsyn_0385.jpg,0,INGREDIENTS,0.871836,77.0,0.0,875.0,122.0,0
ocrsyn_0385.jpg,1,Smoked Beef Marrow (4%); Sulphites (10%),0.815742,86.0,73.0,921.0,235.0,1
ocrsyn_0385.jpg,2,Cracked Black Pepper; Beef Marrow (8%),0.82426,66.0,160.0,1178.0,296.0,1
ocrsyn_0385.jpg,3,Water,0.643532,66.0,267.0,1983.0,323.0,1
ocrsyn_0385.jpg,4,British Beef,0.488266,98.0,372.0,1254.0,531.0,1
ocrsyn_0385.jpg,5,Sea Salt (10%),0.808058,115.0,450.0,1458.0,597.0,1
syn_0386.jpg,0,Ingredients:,0.940901,154.0,14.0,1055.0,77.0,0
syn_0386.jpg,1,Citric Acid (52%); Potatoes.,0.93971,141.0,129.0,1579.0,264.0,1
syn_0386.jpg,2,Dried Balsamic Vinegar; Vegetable Oil (52%),0.978718,166.0,265.0,1719.0,383.0,1
syn_0386.jpg,3,Rice Flour,0.984139,133.0,393.0,997.0,503.0,1
syn_0386.jpg,4,Tartaric Acid,0.930725,144.0,481.0,1335.0,571.0,1
syn_0386.jpg,5,Sea Salt,0.547348,129.0,573.0,984.0,716.0,1
syn_0386.jpg,6,Made in the UK,0.955858,156.0,694.0,1229.0,746.0,0
ocrsyn_0387.jpg,0,INGREDIENTS,0.888556,32.0,64.0,899.0,150.0,0
ocrsyn_0387.jpg,1,Citric Acid; Passion Fruit Juice; Pineapple Juice,0.976816,47.0,174.0,1046.0,295.0,1
ocrsyn_0387.jpg,2,"Banana Puree, Apple Juice (33%)",0.803724,40.0,339.0,2180.0,415.0,1
ocrsyn_0387.jpg,3,"Pineapple Puree (18%) , Mango Puree.",0.704481,37.0,447.0,2109.0,541.0,1
ocrsyn_0387.jpg,4,Allergen Information: Contains Miik,0.876396,41.0,544.0,1131.0,613.0,0
ocrsyn_0387.jpg,5,Made in the UK,0.956549,44.0,688.0,1069.0,808.0,0
syn_0388.png,0,Ingredients:,0.896388,171.0,23.0,873.0,148.0,0
syn_0388.png,1,"lodized Salt (4%) , Hydrogenated Vegetable Fat (11%)",0.88543,189.0,114.0,2321.0,270.0,1
syn_0388.png,2,Refined Wheat Fiour (MAIDA); Cocoa Butter,0.522735,141.0,213.0,2149.0,326.0,1
syn_0388.png,3,Invert Syrup; Milk Solids (5%),0.608935,194.0,343.0,1056.0,455.0,1
syn_0388.png,4,Dextrose (8%),0.485263,181.0,433.0,860.0,503.0,1
syn_0388.png,5,CONTAINS ADDED FLAVOURS,0.855049,168.0,525.0,1333.0,613.0,0
syn_0388.png,6,Suitable for vegetarians,0.989558,193.0,622.0,1176.0,712.0,0
gen_0389.jpg,0,Ingrcdients,0.936634,73.0,40.0,576.0,123.0,0
gen_0389.jpg,1,"Peanuts, Sugar, Iron, Niacin (11%), Honey",0.596066,69.0,111.0,1328.0,184.0,1
gen_0389.jpg,2,Salt (47%); Barley Malt Extract (24%); Caramelised Sugar Syrup (4%); Maize,0.513027,97.0,263.0,959.0,339.0,1
gen_0389.jpg,3,Not suitable for those with a Nut and Peanut allergy,0.998516,111.0,381.0,900.0,452.0,0
easyocrsyn_0390.jpg,0,Ingredlents,0.921238,91.0,90.0,965.0,153.0,0
easyocrsyn_0390.jpg,1,"Barley Malt Extract (47%), Vitamin B6, Peanuts:",0.448638,84.0,225.0,1634.0,299.0,1
easyocrsyn_0390.jpg,2,"Thiamin, Niacin, Sugar",0.838054,119.0,305.0,1799.0,435.0,1
easyocrsyn_0390.jpg,3,"Caramelised Sugar Syrup (33%), Honey, Iron",0.820468,57.0,396.0,2198.0,513.0,1
easyocrsyn_0390.jpg,4,Maize (16%); Salt,0.808804,85.0,533.0,2206.0,704.0,1
easyocrsyn_0390.jpg,5,Allergen Information: Contains Milk,0.653668,61.0,619.0,693.0,720.0,0
easyocrsyn_0390.jpg,6,For allergens see ingredients in bold,0.818032,64.0,739.0,1615.0,857.0,0
ocrsyn_0391.jpg,0,INCREDIENTS,0.922601,155.0,38.0,909.0,182.0,0
ocrsyn_0391.jpg,1,Cornflour (18%); Honey; Brown Sugor,0.70199,206.0,142.0,1119.0,302.0,1
ocrsyn_0391.jpg,2,Streptococcus thermophilus (24%); Bifidobacterium; Concentrated Lemon Juice (3%),0.998442,170.0,299.0,1923.0,455.0,1
ocrsyn_0391.jpg,3,"Greek Style Yogurt (Milk), Lactobacillus bulgaricus",0.905322,183.0,411.0,1514.0,507.0,1
ocrsyn_0391.jpg,4,Made in the UK,0.552814,158.0,575.0,1538.0,669.0,0
gen_0392.jpg,0,INCREDIENTS,0.848604,72.0,52.0,959.0,98.0,0
gen_0392.jpg,1,"Arabic Gum (60%), Citric Acid",0.765949,125.0,127.0,2057.0,296.0,1
gen_0392.jpg,2,Plain Caramel; Carnauba Wax (2%),0.516296,101.0,271.0,1521.0,385.0,1
gen_0392.jpg,3,"Malic Acid, Beetroot Red:",0.518924,119.0,406.0,1113.0,557.0,1
gen_0393.png,0,INGREDIENTS:,0.932869,69.0,69.0,987.0,139.0,0
gen_0393.png,1,"Dried Whole Milk (3%), Sunfiower Lecithin (4%), Cocoa Butter, Natural Flavourlng",0.704072,86.0,187.0,1939.0,265.0,1
gen_0393.png,2,"Cocoa Mass, Ground Hazelnuts, Sugar",0.66347,107.0,355.0,1696.0,454.0,1
gen_0393.png,3,Made in the UK,0.585155,76.0,445.0,627.0,493.0,0
gen_0393.png,4,Not suitable for coeliacs,0.483195,55.0,521.0,1931.0,610.0,0
gen_0394.jpg,0,INCREDIENTS,0.948435,136.0,19.0,822.0,122.0,0
gen_0394.jpg,1,Dried Whole Milk; Cocoa Mass (4%); Cocoa Butter,0.512876,142.0,172.0,1506.0,303.0,1
gen_0394.jpg,2,"Sugar (77%), Natural Flavouring, Ground Hazelnuls",0.773659,194.0,256.0,1254.0,335.0,1
easyocrsyn_0395.png,0,Ingrcdients,0.846505,176.0,58.0,563.0,104.0,0
easyocrsyn_0395.png,1,"PineappIe Puree, Mango Puree",0.981549,196.0,146.0,1670.0,224.0,1
easyocrsyn_0395.png,2,Banana Puree,0.448679,183.0,234.0,1959.0,293.0,1
easyocrsyn_0395.png,3,Pineapple Juice,0.963533,208.0,379.0,1849.0,552.0,1
easyocrsyn_0395.png,4,Apple Juice,0.501474,155.0,500.0,1330.0,596.0,1
easyocrsyn_0395.png,5,Citnc Acid (5%).,0.913722,210.0,579.0,1262.0,636.0,1
easyocrsyn_0395.png,6,Passion Fruit Juice (6%),0.890984,177.0,727.0,986.0,807.0,1
gen_0396.jpg,0,INGREDIENTS,0.859827,54.0,27.0,537.0,84.0,0
gen_0396.jpg,1,"Wheatflour, Invert Sugar Syrup, Sunflower Oil",0.592917,58.0,182.0,2226.0,269.0,1
gen_0396.jpg,2,Palm OiI; Redcurrant,0.650459,115.0,350.0,1105.0,521.0,1
gen_0396.jpg,3,Sunflower Lecithln (2%); Citnc Acid:,0.758946,76.0,431.0,955.0,490.0,1
gen_0396.jpg,4,"Pectins (from Fruit), Blackcurrant (2%)",0.65843,74.0,517.0,1127.0,588.0,1
gen_0396.jpg,5,Prepared to a Vegan recipe,0.851048,95.0,632.0,1825.0,684.0,0
gen_0397.jpg,0,Ingredients:,0.933496,66.0,70.0,895.0,176.0,0
gen_0397.jpg,1,Sugar (24%),0.761087,109.0,186.0,1086.0,291.0,1
gen_0397.jpg,2,Salt,0.603605,108.0,325.0,2107.0,446.0,1
gen_0397.jpg,3,Brown Rice Flour,0.697131,118.0,406.0,1194.0,561.0,1
gen_0397.jpg,4,Rice Bran Extract,0.675298,93.0,511.0,938.0,654.0,1
gen_0397.jpg,5,Suitable for vegetarians,0.88083,83.0,606.0,1319.0,676.0,0
gen_0397.jpg,6,Not suitable for coeliacs,0.828993,67.0,720.0,1621.0,807.0,0
easyocrsyn_0398.png,0,Ingrcdients,0.907988,106.0,83.0,514.0,152.0,0
easyocrsyn_0398.png,1,Sugar;,0.789212,90.0,169.0,1672.0,291.0,1
easyocrsyn_0398.png,2,Salt (6%),0.738642,91.0,313.0,2221.0,383.0,1
easyocrsyn_0398.png,3,Brown Rice Flour (29%),0.82038,78.0,400.0,1581.0,542.0,1
easyocrsyn_0398.png,4,Rice Bran Extract,0.582281,101.0,560.0,1175.0,680.0,1
easyocrsyn_0398.png,5,For allergens see ingredients in bold,0.956799,108.0,635.0,1507.0,711.0,0
easyocrsyn_0398.png,6,For allergens see ingredients in bold,0.949086,107.0,745.0,1467.0,831.0,0
syn_0399.jpg,0,Ingrcdients,0.877953,170.0,57.0,615.0,112.0,0
syn_0399.jpg,1,"Caramelised Sugar Syrup (5%), Sugar (60%)",0.536051,178.0,159.0,1818.0,266.0,1
syn_0399.jpg,2,"Iron, Barley Malt Extract",0.982622,166.0,294.0,1817.0,446.0,1
syn_0399.jpg,3,"Vitamin B6, Thiamin (29%)",0.428007,180.0,452.0,1384.0,536.0,1
syn_0399.jpg,4,"Maize, Salt",0.563351,159.0,572.0,949.0,732.0,1
syn_0399.jpg,5,"Niacin, Honey",0.433936,170.0,740.0,2146.0,821.0,1
syn_0399.jpg,6,Peanuts,0.921067,197.0,908.0,2242.0,1008.0,1
ocrsyn_0400.jpg,0,INGREDIENTS,0.941191,214.0,1.0,925.0,124.0,0
ocrsyn_0400.jpg,1,"Acidity Regulator: 338, Caffeine, Sugar",0.540378,189.0,83.0,1010.0,145.0,1
ocrsyn_0400.jpg,2,"Colour (150d) , Carbonated Water",0.987303,242.0,250.0,2019.0,412.0,1
